date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2021-07-20,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-21,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-22,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-23,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-26,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-27,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-28,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-29,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-07-30,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,
2021-08-02,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,False,
2021-08-03,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,False,
2021-08-04,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,False,
2021-08-05,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18881118881118883,False,
2021-08-06,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,False,
2021-08-09,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027972027972027972,False,
2021-08-10,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1398601398601399,False,
2021-08-11,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4825174825174825,False,
2021-08-12,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1188811188811189,False,
2021-08-13,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11188811188811189,False,
2021-08-16,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07692307692307693,False,
2021-08-17,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895104895104896,False,
2021-08-18,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2517482517482518,False,
2021-08-19,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44755244755244755,False,
2021-08-20,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07692307692307693,False,
2021-08-23,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3916083916083916,False,
2021-08-24,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14685314685314685,False,
2021-08-25,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2021-08-26,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,False,
2021-08-27,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,False,
2021-08-30,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,False,
2021-08-31,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5314685314685316,False,
2021-09-01,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4685314685314686,False,
2021-09-02,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3076923076923077,False,
2021-09-03,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,False,
2021-09-07,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6223776223776225,False,
2021-09-08,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482517482517487,False,
2021-09-09,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22377622377622378,False,
2021-09-10,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32867132867132864,False,
2021-09-13,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188811188811189,False,
2021-09-14,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44055944055944063,False,
2021-09-15,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013986013986013986,False,
2021-09-16,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055944055944056,False,
2021-09-17,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3846153846153847,False,
2021-09-20,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3846153846153847,False,
2021-09-21,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37762237762237766,False,
2021-09-22,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16083916083916086,False,
2021-09-23,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16083916083916086,False,
2021-09-24,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04195804195804196,False,
2021-09-27,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,False,
2021-09-28,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,False,
2021-09-29,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06993006993006995,False,
2021-09-30,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006993006993006993,False,
2021-10-01,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881118881118883,False,
2021-10-04,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16783216783216784,False,
2021-10-05,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2937062937062937,False,
2021-10-06,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27272727272727276,False,
2021-10-07,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17482517482517487,False,
2021-10-08,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18881118881118883,False,
2021-10-11,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,False,
2021-10-12,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06293706293706294,False,
2021-10-13,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7412587412587414,False,
2021-10-14,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447552447552448,False,
2021-10-15,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30069930069930073,False,
2021-10-18,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10489510489510491,False,
2021-10-19,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398601398601399,False,
2021-10-20,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909093,False,
2021-10-21,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,False,
2021-10-22,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02097902097902098,False,
2021-10-25,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398601398601399,False,
2021-10-26,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6293706293706295,False,
2021-10-27,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02097902097902098,False,
2021-10-28,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04895104895104895,False,
2021-10-29,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,False,
2021-11-01,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727276,False,
2021-11-02,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2027972027972028,False,
2021-11-03,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2021-11-04,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,False,
2021-11-05,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4125874125874127,False,
2021-11-08,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006993006993006993,False,
2021-11-09,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958041958041958,False,
2021-11-10,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,False,
2021-11-11,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18881118881118883,False,
2021-11-12,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,False,
2021-11-15,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25874125874125875,False,
2021-11-16,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,False,
2021-11-17,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11188811188811189,False,
2021-11-18,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,False,
2021-11-19,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524475524475525,False,
2021-11-22,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027972027972028,False,
2021-11-23,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46153846153846156,False,
2021-11-24,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153847,False,
2021-11-26,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18881118881118883,False,
2021-11-29,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44055944055944063,False,
2021-11-30,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11188811188811189,False,
2021-12-01,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664335664335665,False,
2021-12-02,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,False,
2021-12-03,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07692307692307693,False,
2021-12-06,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,False,
2021-12-07,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32867132867132864,False,
2021-12-08,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1328671328671329,False,
2021-12-09,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20979020979020982,False,
2021-12-10,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006993006993006993,False,
2021-12-13,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258741258741259,False,
2021-12-14,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4685314685314686,False,
2021-12-15,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09090909090909093,False,
2021-12-16,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18181818181818185,False,
2021-12-17,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35664335664335667,False,
2021-12-20,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,False,
2021-12-21,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37762237762237766,False,
2021-12-22,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188811188811189,False,
2021-12-23,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881118881118883,False,
2021-12-27,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30069930069930073,False,
2021-12-28,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21678321678321683,False,
2021-12-29,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517482517482518,False,
2021-12-30,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034965034965034975,False,
2021-12-31,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867132867132868,False,
2022-01-03,-1.1789938354119333e-05,0.0,1.1789938354119333e-05,0.0,99998.82100616458,0.03160146634839621,0.031601838932129096,-3.940987888518772e-15,-4.44436154545258e-15,3.002806336915853e-15,0.014000165061083019,-0.03846153846153846,False,104126.05178571428
2022-01-04,7.0235239131100546e-06,1.940143324593673e-05,1.1079203623286964e-05,1.2987057095397137e-06,99999.52335027521,0.02964872253810734,0.060926918078001734,-1.3282403959796277e-14,-9.867107131356079e-15,6.261336758299528e-15,0.027661152377605535,0.08241758241758242,False,105401.08505114967
2022-01-05,6.107958686017058e-05,7.400187302443863e-05,1.0418440215856468e-05,2.503845948411576e-06,100005.63127984764,0.027998270766448254,0.030979353262011455,-6.193619983830385e-15,-5.728056917675417e-15,1.4309366805360615e-15,0.014101722813880451,-0.21428571428571427,False,119706.41119294174
2022-01-06,-2.9250353290531845e-05,-1.6727330266695398e-05,1.124989891717819e-05,1.2731241066582595e-06,100002.70607980168,0.03005388942171312,0.000801924270929751,-3.782874816516579e-15,-3.917276659298752e-15,1.8153701148130003e-15,0.00037013324385835525,-0.04395604395604395,False,112094.53502962543
2022-01-07,-1.0922007982636465e-05,-6.926105748719728e-08,1.0819791133193095e-05,3.2955791956172623e-08,100001.61384944759,0.028788597455826424,0.027995166874570196,1.3313599458318598e-16,-1.3704315460216776e-15,3.0838640432516666e-14,0.01368477701414727,0.0934065934065934,False,109818.33062829213
2022-01-10,-8.881287881812691e-08,1.3909851586446071e-05,1.0547205535522684e-05,3.4514589297415137e-06,100001.60496801637,0.02807573709562665,3.687470056737829e-05,-7.9430766178559e-12,-8.045168606421503e-12,1.874962218226554e-12,1.685069701444009e-05,-0.12087912087912088,False,112363.96027402717
2022-01-11,-1.1540950114678107e-05,7.370246510354188e-09,1.154680496220858e-05,1.5153989798817088e-09,100000.45085448204,0.030866293809159638,0.030903942888978755,-3.3051475799909744e-15,-3.049643870767227e-15,7.039870118552541e-16,0.014014819034068707,0.13736263736263735,False,111612.42084644448
2022-01-12,4.502085615705353e-06,1.9399397287003654e-05,1.3627286621066162e-05,1.270025050232139e-06,100000.9010650734,0.036398400164504074,0.06740408892552725,-8.409588105069574e-15,-8.631984016460592e-15,2.6229018956769323e-15,0.029464475988134484,-0.13186813186813187,False,101381.14145864046
2022-01-13,3.632250236499173e-05,5.2415335474728026e-05,1.3322802058001958e-05,2.7700310517343422e-06,100004.53334803884,0.03556750290206657,0.03026071326308712,1.887766201207619e-15,1.7139067942650854e-15,1.0313615027432212e-15,0.01326896082098603,0.34615384615384615,False,102264.6336928017
2022-01-14,-2.1577416282517477e-05,-8.70284166446222e-06,1.1630983662038056e-05,1.2435909560172012e-06,100002.37550859265,0.031103275950643147,0.0006725555124394845,-3.882056575946432e-15,-4.1386165328116675e-15,2.138914045879403e-15,0.000288080613028496,-0.26373626373626374,False,116461.78703668849
2022-01-18,-1.1645016163039814e-05,-6.967352840751855e-07,1.0837723808425993e-05,1.1055707053863559e-07,100001.21097931352,0.02882700956072146,0.029484753377091437,1.0933989763086322e-14,1.0068335054569388e-14,2.8764221211639906e-15,0.014242893509152322,0.1868131868131868,False,112704.95216480471
2022-01-19,-6.812119833247385e-06,8.375786142933109e-06,1.3976203782601843e-05,1.211702193578651e-06,100000.52975908086,0.03725462485051591,0.06435204533884223,-1.000019204649873e-15,-1.0477729794899915e-15,2.927396270927505e-16,0.02937203691907475,0.3681318681318681,False,103831.24554984592
2022-01-20,3.099307655065286e-05,4.639708967663199e-05,1.2759408523012967e-05,2.6446046029661605e-06,100003.6290831548,0.03390293127882543,0.029698623830525,-6.448479798134941e-14,-6.515274431073692e-14,1.5383527784962325e-14,0.013541434119742327,0.07142857142857142,False,109790.32148998178
2022-01-21,-6.712835329199375e-05,-5.297101474161906e-05,1.2936847160076489e-05,1.2204913902981976e-06,99996.91600421122,0.03438725620871468,0.005257624061633521,6.78587205751973e-14,6.659560056188063e-14,2.0572085701608955e-14,0.002579942484097185,-0.2087912087912088,False,113873.05869104645
2022-01-24,-2.2399944782816065e-05,-7.07621424853801e-06,1.4675530307509685e-05,6.482002267683693e-07,99994.67607881427,0.03874394707889624,0.033656741371166324,-7.182983114205708e-15,-6.404599073306372e-15,2.9318462687341705e-15,0.0158840062105098,-0.14285714285714285,False,104099.08842863004
2022-01-25,-7.12118630074965e-05,-5.513047789136484e-05,1.4698231361151922e-05,1.3831537549797328e-06,99987.55527163987,0.03874071745216982,0.00928564583358797,3.662982368925914e-15,3.490263633665336e-15,1.1726730697603216e-15,0.0037850898806096505,-0.15384615384615383,False,109081.45161331691
2022-01-26,-1.3600427447019457e-06,1.891341351404324e-05,1.989185437517323e-05,3.816018835719578e-07,99987.41928429077,0.052805631686177114,0.04351332979815435,1.950666350419526e-14,1.8235413179468196e-14,3.701899897734506e-15,0.0170035771421509,-0.054945054945054944,False,105838.0884669977
2022-01-27,1.4013570075106256e-05,4.019658917348202e-05,2.4394800065575704e-05,1.7882190328000619e-06,99988.82046499752,0.06491998819678965,0.10804883966894012,-1.1803016840282363e-15,-1.27675647831893e-15,1.2073675392798577e-15,0.03781090204072882,0.010989010989010988,False,107532.37560545404
2022-01-28,-6.150205043922099e-05,-2.9901555379093023e-05,2.7160131786061882e-05,4.4403632740660815e-06,99982.67094751792,0.07208973915675339,0.1844389772136269,-7.049366668613468e-14,-6.420558529285358e-14,1.9568154802963693e-14,0.06178826286700633,0.1758241758241758,False,100558.71432780566
2022-01-31,0.00019852549876276214,0.00024654486304084286,2.5280312292830364e-05,2.2739051985250364e-05,100002.52005713542,0.06669063939897715,0.25544133506689787,-4.9049030712232775e-14,-5.0737192225369654e-14,1.6361911825413245e-14,0.08703406653149101,0.14285714285714285,False,100226.65439360148
2022-02-01,0.00010127484231169333,0.00013760902218207003,2.5836590758036414e-05,1.0497589112340283e-05,100012.64779658498,0.06837145620670716,0.18703000527072652,5.924527857401627e-15,4.912736883966318e-15,1.7646865686330446e-15,0.06614854238028314,0.09890109890109891,False,116186.94996732294
2022-02-02,-0.00022732361279946515,-0.00019643980872630627,2.3197639472992267e-05,7.6861646001666e-06,99989.91256016222,0.06097586177680639,0.15046039750409826,1.2164618465702715e-16,1.8735013540549517e-16,6.259439918338296e-16,0.04176160479932021,0.04395604395604395,False,102658.53925845657
2022-02-03,-8.926288179483714e-05,-4.867849027183549e-05,3.4401087515983926e-05,6.1833040070177305e-06,99980.98717241669,0.090554220039383,0.05667878343504874,-4.388896491363425e-15,-3.0166841247236675e-15,1.6122868144487253e-15,0.016057459782218633,-0.016483516483516484,False,108490.24712169042
2022-02-04,-8.186471128764076e-06,2.8398348081501134e-05,3.4255554137591793e-05,2.329265072673416e-06,99980.16868095177,0.08988747807858864,0.14650850538193289,-8.934835045888533e-15,-8.76382300063483e-15,3.1363800445660672e-15,0.04329881686477285,-0.19780219780219782,False,101722.8226017842
2022-02-07,4.1370941477500105e-05,9.441276301528706e-05,3.497912909343797e-05,1.8062692444348992e-05,99984.30495465918,0.09170117500738266,0.05416037425817639,5.969966682945372e-16,7.441963711940502e-16,5.551115123125783e-16,0.014681881965876055,-0.03846153846153846,False,101516.26283929197
2022-02-08,-0.00017855807761865791,-0.00014010405007105697,3.6228258742470415e-05,2.225768805130512e-06,99966.45194937443,0.09517381580589657,0.04089085678769672,1.594081295865406e-14,1.4534380643471678e-14,4.6698898502411515e-15,0.01079743484532817,0.15934065934065936,False,107800.54712325032
2022-02-09,-0.0001481222475116369,-0.00010849069266669218,3.795110867558799e-05,1.680446169356744e-06,99951.64469383593,0.09950622035989384,0.057594519147328035,-8.971211352870346e-16,-8.534839501805891e-16,7.29041700706207e-16,0.01545980801867463,-0.027472527472527472,False,103671.67137594879
2022-02-10,-5.731774393049989e-05,-2.0119264019399935e-05,3.483158186394945e-05,2.3668980471505037e-06,99945.91569105994,0.09131242421206114,0.03518653297218082,1.7403186213798586e-14,1.599415044850616e-14,3.086916076160238e-15,0.011141113407330623,-0.17032967032967034,False,105117.23553951002
2022-02-11,6.8353421636656715e-06,4.8589680343308436e-05,4.0308316276677145e-05,1.4460219029656197e-06,99946.59885559154,0.10509973068032204,0.07075264697977125,-1.3442103993048394e-14,-1.4425960426223128e-14,7.265021917390868e-15,0.019287470742819755,-0.07142857142857142,False,102570.48456676454
2022-02-14,-6.460810580089633e-05,-8.791053672759346e-06,4.709412304843749e-05,8.722929079699485e-06,99940.14149515824,0.12213675952029304,0.1925004578214231,2.87435663677996e-14,2.837660662002861e-14,1.0227929614359255e-14,0.057062253132365785,-0.016483516483516484,False,102520.8302164268
2022-02-15,-0.0001626063997680059,-0.0001069181620171426,4.777726003217586e-05,7.910977718687438e-06,99923.89058855742,0.12393055034920719,0.2298878661090828,1.1761792308005087e-14,1.0283440765590512e-14,2.39044894989604e-15,0.0970243946171516,-0.03846153846153846,False,100481.5569968026
2022-02-16,-0.0002860188848548982,-0.00027342637313605987,3.145065166410769e-06,9.447446552427576e-06,99895.31046880092,0.008749363631101867,0.23935687405245024,2.8153020756069033e-15,2.7200464103316335e-15,2.236297753637972e-15,0.09994437035503072,-0.049450549450549455,False,1495298.8597421343
2022-02-17,3.1401803840215196e-05,4.9692695548891294e-05,8.454307843507029e-06,9.836583865169071e-06,99898.44736174482,0.022710073164364616,0.25895791247792144,7.979605532398288e-15,6.571132527000145e-15,3.917258619154282e-15,0.09992675424169956,0.10989010989010989,False,275037.95422582445
2022-02-18,6.853762920646793e-05,7.968013500526186e-05,5.003998065509113e-07,1.0642105992243019e-05,99905.2941644884,0.0014125134093494222,0.2585935222922657,4.362161518028299e-16,5.620504062164855e-16,2.8796409701215e-16,0.09998928208518464,0.33516483516483514,False,8096355.109655097
2022-02-22,9.866181650072822e-05,0.00014355163907597978,2.381298362824373e-06,4.250852421242717e-05,99915.1510022887,0.006583440549398769,0.263952372449518,-2.9163358698958295e-13,-2.8604549284771963e-13,8.557737851688785e-14,0.0999806066827227,0.06593406593406594,False,1029075.825597236
2022-02-23,0.00024038723739425194,0.0002912353381882646,4.000074302210265e-05,1.0847357771909984e-05,99939.16932941196,0.10429514108467357,0.1551031909446464,-1.0246837890148475e-14,-1.0016293350290084e-14,3.1259717037102064e-15,0.058708751505599524,-0.08241758241758242,False,106179.2934747618
2022-02-24,9.444888136002957e-05,0.00014308090559754947,4.225792050006825e-05,6.374103737451642e-06,99948.60847215919,0.11014351234742999,0.048216068219407625,-5.0086482604463645e-15,-4.4244122254788465e-15,7.888384890109443e-16,0.0180539095265635,0.30769230769230765,False,101822.86341945174
2022-02-25,-4.711832554080707e-05,-1.4360030846463641e-06,4.3700840200568406e-05,1.9814822555923e-06,99943.89906108785,0.11378751588330924,0.06448263534863691,-2.8419760503712024e-16,-3.5301622736128024e-16,2.252170068539088e-16,0.02230108303168263,0.21978021978021978,False,103978.52721268359
2022-02-28,-2.1720846146134708e-05,2.696201925141902e-05,4.073295145046147e-05,7.949913947092257e-06,99941.7281950331,0.1060859013405511,0.16978615361582605,3.753924592681225e-16,2.3592239273284576e-16,2.914335439641036e-16,0.06286007459348637,0.0934065934065934,False,103586.87373611996
2022-03-01,-0.0002454957226686698,-0.0001947486192734261,4.3769590232949464e-05,6.977513162294204e-06,99917.1929282451,0.11375823023507067,0.05485229551504405,3.271100183501927e-14,3.504835310863541e-14,3.4582591271989184e-14,0.02043907210013392,0.38461538461538464,False,100190.97712557674
2022-03-02,-2.92634827561173e-05,1.36976658827199e-05,4.070694471356276e-05,2.2542039252744388e-06,99914.2690031928,0.10624215998308165,0.16215522231423782,-6.278333762148359e-15,-6.817463260588852e-15,3.1225022567582528e-15,0.0620977253026727,-0.1868131868131868,False,102781.34917622904
2022-03-03,-0.00020157063736208196,-0.0001559635871338016,3.8943136982489496e-05,6.663913245790853e-06,99894.12922030827,0.10153022447426713,0.06127742464712296,-1.7506049893792063e-14,-1.4098097689263511e-14,4.38848527289311e-15,0.02157432850271646,0.46703296703296704,False,102574.73202466244
2022-03-04,-8.53403279885702e-05,-3.7069174412159296e-05,4.575290324844623e-05,2.518250327964677e-06,99885.60422255647,0.11883261436836141,0.18009005375740095,1.8844839907231617e-15,2.275957200481571e-15,1.734723475976807e-15,0.062290568319998074,-0.4340659340659341,False,101994.64775776063
2022-03-07,-0.000108402191617021,-4.196693188991556e-05,4.423237638715212e-05,2.220288333995331e-05,99874.77640414776,0.11523283042750994,0.29093303427790274,-2.99009853325187e-14,-2.7167504357272776e-14,5.735406931140601e-15,0.09921563867124389,0.3021978021978022,False,108750.81038658835
2022-03-08,0.00017428768183720507,0.00018942124163006665,3.1774076992479023e-06,1.195615209361367e-05,99892.18334740124,0.008802083101911337,0.2979156807519558,-2.536060279476838e-14,-2.7521387946372045e-14,1.3961054534661343e-14,0.09995353547357111,0.14285714285714285,False,998714.3679544507
